#Analog_mode. Date:2019-02-08 10:40:46. Pressure_range: 4 (1e-11).Accuracy:4
35.000	0.00000e+00
35.125	0.00000e+00
35.250	9.50000e-14
35.375	5.70000e-14
35.500	0.00000e+00
35.625	2.95260e-10
3.625	5.70000e-14
3.750	3.80000e-14
3.875	1.33000e-13
4.000	0.00000e+00
4.125	0.00000e+00
4.250	0.00000e+00
4.375	5.70000e-14
4.500	1.14000e-13
4.625	1.71000e-13
4.750	0.00000e+00
4.875	0.00000e+00
5.000	0.00000e+00
5.125	0.00000e+00
5.250	0.00000e+00
5.375	7.60000e-14
5.500	1.33000e-13
5.625	5.70000e-14
5.750	1.33000e-13
5.875	3.04000e-13
6.000	9.50000e-14
6.125	0.00000e+00
6.250	0.00000e+00
6.375	1.52000e-13
6.500	0.00000e+00
6.625	1.90000e-14
6.750	0.00000e+00
6.875	1.33000e-13
7.000	1.33000e-13
7.125	1.33000e-13
7.250	5.70000e-14
7.375	1.90000e-14
7.500	9.50000e-14
7.625	7.60000e-14
7.750	3.80000e-14
7.875	5.70000e-14
8.000	2.09000e-13
8.125	0.00000e+00
8.250	7.60000e-14
8.375	0.00000e+00
8.500	1.14000e-13
8.625	5.70000e-14
8.750	0.00000e+00
8.875	0.00000e+00
9.000	0.00000e+00
9.125	2.28000e-13
9.250	3.42000e-13
9.375	3.80000e-14
9.500	0.00000e+00
9.625	3.80000e-14
9.750	3.80000e-14
9.875	7.60000e-14
10.000	1.71000e-13
10.125	0.00000e+00
10.250	9.50000e-14
10.375	1.52000e-13
10.500	0.00000e+00
10.625	0.00000e+00
10.750	1.90000e-14
10.875	0.00000e+00
11.000	1.52000e-13
11.125	1.90000e-13
11.250	1.71000e-13
11.375	5.70000e-14
11.500	9.50000e-14
11.625	0.00000e+00
11.750	0.00000e+00
11.875	5.70000e-13
12.000	4.94000e-13
12.125	7.03000e-13
12.250	2.85000e-13
12.375	2.85000e-13
12.500	0.00000e+00
12.625	1.71000e-13
12.750	1.90000e-14
12.875	1.14000e-13
13.000	2.85000e-13
13.125	2.28000e-13
13.250	1.71000e-13
13.375	1.33000e-13
13.500	7.60000e-14
13.625	1.33000e-13
13.750	5.51000e-13
13.875	3.99000e-13
14.000	4.75000e-13
14.125	3.99000e-13
14.250	5.32000e-13
14.375	0.00000e+00
14.500	9.50000e-14
14.625	1.52000e-13
14.750	9.50000e-14
14.875	6.08000e-13
15.000	1.00700e-12
15.125	8.93000e-13
15.250	7.79000e-13
15.375	3.23000e-13
15.500	0.00000e+00
15.625	5.51000e-13
15.750	8.93000e-13
15.875	2.09000e-12
16.000	2.58400e-12
16.125	2.28000e-12
16.250	1.63400e-12
16.375	4.18000e-13
16.500	1.14000e-13
16.625	6.84000e-13
16.750	1.55800e-12
16.875	3.66700e-12
17.000	5.62400e-12
17.125	5.22500e-12
17.250	3.51500e-12
17.375	2.47000e-13
17.500	9.31000e-13
17.625	8.36000e-13
17.750	4.00900e-12
17.875	9.65200e-12
18.000	1.14380e-11
18.125	1.12290e-11
18.250	1.01270e-11
18.375	1.31100e-12
18.500	2.56500e-12
18.625	6.27000e-12
18.750	1.16280e-11
18.875	1.58840e-11
19.000	1.85630e-11
19.125	1.83730e-11
19.250	1.37560e-11
19.375	1.34900e-12
19.500	2.28000e-13
19.625	3.23000e-13
19.750	2.28000e-13
19.875	9.69000e-13
20.000	1.82400e-12
20.125	1.74800e-12
20.250	1.42500e-12
20.375	5.70000e-14
20.500	1.14000e-13
20.625	0.00000e+00
20.750	0.00000e+00
20.875	0.00000e+00
21.000	9.50000e-14
21.125	0.00000e+00
21.250	0.00000e+00
21.375	0.00000e+00
21.500	7.60000e-14
21.625	0.00000e+00
21.750	7.60000e-14
21.875	1.52000e-13
22.000	2.47000e-13
22.125	0.00000e+00
22.250	7.60000e-14
22.375	3.04000e-13
22.500	0.00000e+00
22.625	0.00000e+00
22.750	0.00000e+00
22.875	1.33000e-13
23.000	0.00000e+00
23.125	7.60000e-14
23.250	1.90000e-13
23.375	0.00000e+00
23.500	0.00000e+00
23.625	1.14000e-13
23.750	3.80000e-14
23.875	0.00000e+00
24.000	3.80000e-14
24.125	2.28000e-13
24.250	0.00000e+00
24.375	0.00000e+00
24.500	1.52000e-13
24.625	1.33000e-13
24.750	0.00000e+00
24.875	0.00000e+00
25.000	0.00000e+00
25.125	3.80000e-14
25.250	0.00000e+00
25.375	5.70000e-14
25.500	2.09000e-13
25.625	9.50000e-14
25.750	3.80000e-14
25.875	9.50000e-14
26.000	1.71000e-13
26.125	3.42000e-13
26.250	1.33000e-13
26.375	2.47000e-13
26.500	3.80000e-14
26.625	2.28000e-13
26.750	1.14000e-13
26.875	2.85000e-13
27.000	9.50000e-14
27.125	3.80000e-14
27.250	7.03000e-13
27.375	1.90000e-14
27.500	3.99000e-13
27.625	8.55000e-13
27.750	2.09000e-12
27.875	6.02300e-12
28.000	8.96800e-12
28.125	9.51900e-12
28.250	8.68300e-12
28.375	1.34900e-12
28.500	0.00000e+00
28.625	3.80000e-14
28.750	1.71000e-13
28.875	7.60000e-14
29.000	1.52000e-13
29.125	3.99000e-13
29.250	3.99000e-13
29.375	1.71000e-13
29.500	1.90000e-13
29.625	0.00000e+00
29.750	1.14000e-13
29.875	1.52000e-13
30.000	0.00000e+00
30.125	0.00000e+00
30.250	4.18000e-13
30.375	1.52000e-13
30.500	3.80000e-14
30.625	0.00000e+00
30.750	2.28000e-13
30.875	0.00000e+00
31.000	0.00000e+00
31.125	0.00000e+00
31.250	0.00000e+00
31.375	0.00000e+00
31.500	9.50000e-14
31.625	2.28000e-13
31.750	7.60000e-14
31.875	7.60000e-14
32.000	3.04000e-13
32.125	9.50000e-14
32.250	4.18000e-13
32.375	0.00000e+00
32.500	0.00000e+00
32.625	0.00000e+00
32.750	5.70000e-14
32.875	7.60000e-14
33.000	5.70000e-14
33.125	1.90000e-14
33.250	7.60000e-14
33.375	0.00000e+00
33.500	7.60000e-14
33.625	0.00000e+00
33.750	0.00000e+00
33.875	3.80000e-14
34.000	0.00000e+00
34.125	5.70000e-14
34.250	1.52000e-13
34.375	1.71000e-13
34.500	9.50000e-14
34.625	0.00000e+00
34.750	0.00000e+00
34.875	9.50000e-14
35.000	5.70000e-14
35.125	2.28000e-13
35.250	0.00000e+00
35.375	5.70000e-14
35.500	5.70000e-14
35.625	2.95260e-10
3.625	2.66000e-13
3.750	1.90000e-14
3.875	0.00000e+00
4.000	1.14000e-13
4.125	7.60000e-14
4.250	1.71000e-13
4.375	1.14000e-13
4.500	7.60000e-14
4.625	0.00000e+00
4.750	1.71000e-13
4.875	0.00000e+00
5.000	1.33000e-13
5.125	0.00000e+00
5.250	0.00000e+00
5.375	0.00000e+00
5.500	0.00000e+00
5.625	0.00000e+00
5.750	2.66000e-13
5.875	1.90000e-13
6.000	7.60000e-14
6.125	0.00000e+00
6.250	3.80000e-14
6.375	1.90000e-14
6.500	2.28000e-13
6.625	1.33000e-13
6.750	0.00000e+00
6.875	5.70000e-14
7.000	0.00000e+00
7.125	2.47000e-13
7.250	0.00000e+00
7.375	1.52000e-13
7.500	0.00000e+00
7.625	9.50000e-14
7.750	1.14000e-13
7.875	4.37000e-13
8.000	1.14000e-13
8.125	5.70000e-14
8.250	9.50000e-14
8.375	0.00000e+00
8.500	5.70000e-14
8.625	0.00000e+00
8.750	7.60000e-14
8.875	0.00000e+00
9.000	3.80000e-14
9.125	1.33000e-13
9.250	1.33000e-13
9.375	0.00000e+00
9.500	0.00000e+00
9.625	0.00000e+00
9.750	1.14000e-13
9.875	1.90000e-14
10.000	3.80000e-14
10.125	1.52000e-13
10.250	0.00000e+00
10.375	9.50000e-14
10.500	1.52000e-13
10.625	0.00000e+00
10.750	0.00000e+00
10.875	0.00000e+00
11.000	1.33000e-13
11.125	0.00000e+00
11.250	0.00000e+00
11.375	1.90000e-13
11.500	0.00000e+00
11.625	0.00000e+00
11.750	7.22000e-13
11.875	8.93000e-13
12.000	6.65000e-13
12.125	6.84000e-13
12.250	6.84000e-13
12.375	1.71000e-13
12.500	0.00000e+00
12.625	0.00000e+00
12.750	4.37000e-13
12.875	0.00000e+00
13.000	2.66000e-13
13.125	1.71000e-13
13.250	1.14000e-13
13.375	0.00000e+00
13.500	5.70000e-14
13.625	9.50000e-14
13.750	4.37000e-13
13.875	3.42000e-13
14.000	7.60000e-13
14.125	7.41000e-13
14.250	4.18000e-13
14.375	0.00000e+00
14.500	0.00000e+00
14.625	2.09000e-13
14.750	4.18000e-13
14.875	6.27000e-13
15.000	7.79000e-13
15.125	1.06400e-12
15.250	9.88000e-13
15.375	5.70000e-14
15.500	3.42000e-13
15.625	4.56000e-13
15.750	1.59600e-12
15.875	2.14700e-12
16.000	2.83100e-12
16.125	4.02800e-12
16.250	2.62200e-12
16.375	7.60000e-14
16.500	1.14000e-13
16.625	6.08000e-13
16.750	1.38700e-12
16.875	2.96400e-12
17.000	4.86400e-12
17.125	5.09200e-12
17.250	3.80000e-12
17.375	1.90000e-13
17.500	7.98000e-13
17.625	1.25400e-12
17.750	4.50300e-12
17.875	9.57600e-12
18.000	1.00510e-11
18.125	1.14950e-11
18.250	1.04690e-11
18.375	1.90000e-12
18.500	2.58400e-12
18.625	5.52900e-12
18.750	1.13620e-11
18.875	1.34140e-11
19.000	1.87340e-11
19.125	1.78030e-11
19.250	1.39460e-11
19.375	8.17000e-13
19.500	3.61000e-13
19.625	9.50000e-14
19.750	7.98000e-13
19.875	7.79000e-13
20.000	1.33000e-12
20.125	1.52000e-12
20.250	1.17800e-12
20.375	2.28000e-13
20.500	0.00000e+00
20.625	0.00000e+00
20.750	0.00000e+00
20.875	9.50000e-14
21.000	0.00000e+00
21.125	0.00000e+00
21.250	5.70000e-14
21.375	1.33000e-13
21.500	1.14000e-13
21.625	1.14000e-13
21.750	3.80000e-14
21.875	1.33000e-13
22.000	1.71000e-13
22.125	0.00000e+00
22.250	7.60000e-14
22.375	1.90000e-14
22.500	5.70000e-14
22.625	0.00000e+00
22.750	5.70000e-14
22.875	2.28000e-13
23.000	2.28000e-13
23.125	3.80000e-14
23.250	5.70000e-14
23.375	9.50000e-14
23.500	0.00000e+00
23.625	0.00000e+00
23.750	1.90000e-14
23.875	0.00000e+00
24.000	0.00000e+00
24.125	1.14000e-13
24.250	0.00000e+00
24.375	1.52000e-13
24.500	2.28000e-13
24.625	0.00000e+00
24.750	3.80000e-14
24.875	0.00000e+00
25.000	2.28000e-13
25.125	1.90000e-14
25.250	7.60000e-14
25.375	1.33000e-13
25.500	2.09000e-13
25.625	0.00000e+00
25.750	7.60000e-14
25.875	0.00000e+00
26.000	5.32000e-13
26.125	6.27000e-13
26.250	0.00000e+00
26.375	3.80000e-14
26.500	0.00000e+00
26.625	2.47000e-13
26.750	0.00000e+00
26.875	3.80000e-13
27.000	4.37000e-13
27.125	4.94000e-13
27.250	3.61000e-13
27.375	2.28000e-13
27.500	2.28000e-13
27.625	6.65000e-13
27.750	1.57700e-12
27.875	5.79500e-12
28.000	8.47400e-12
28.125	9.84200e-12
28.250	8.70200e-12
28.375	1.29200e-12
28.500	9.50000e-14
28.625	3.80000e-14
28.750	2.66000e-13
28.875	2.47000e-13
29.000	3.04000e-13
29.125	2.28000e-13
29.250	3.99000e-13
29.375	1.14000e-13
29.500	5.70000e-14
29.625	1.90000e-14
29.750	0.00000e+00
29.875	0.00000e+00
30.000	3.99000e-13
30.125	1.90000e-14
30.250	1.14000e-13
30.375	9.50000e-14
30.500	2.28000e-13
30.625	0.00000e+00
30.750	1.71000e-13
30.875	0.00000e+00
31.000	2.85000e-13
31.125	1.71000e-13
31.250	3.04000e-13
31.375	3.80000e-14
31.500	2.66000e-13
31.625	1.90000e-14
31.750	0.00000e+00
31.875	4.37000e-13
32.000	3.04000e-13
32.125	2.28000e-13
32.250	7.60000e-14
32.375	1.14000e-13
32.500	0.00000e+00
32.625	0.00000e+00
32.750	3.80000e-14
32.875	3.42000e-13
33.000	0.00000e+00
33.125	1.14000e-13
33.250	9.50000e-14
33.375	0.00000e+00
33.500	2.28000e-13
33.625	0.00000e+00
33.750	0.00000e+00
33.875	0.00000e+00
34.000	2.47000e-13
34.125	2.09000e-13
34.250	3.42000e-13
34.375	0.00000e+00
34.500	2.09000e-13
34.625	2.47000e-13
34.750	0.00000e+00
34.875	1.14000e-13
35.000	3.80000e-14
35.125	3.61000e-13
35.250	0.00000e+00
35.375	0.00000e+00
35.500	1.14000e-13
35.625	2.95260e-10
3.625	1.90000e-14
3.750	2.28000e-13
3.875	1.71000e-13
4.000	1.90000e-13
4.125	9.50000e-14
4.250	0.00000e+00
4.375	2.66000e-13
4.500	0.00000e+00
4.625	3.80000e-14
4.750	9.50000e-14
4.875	9.50000e-14
5.000	5.70000e-14
5.125	2.09000e-13
5.250	0.00000e+00
5.375	1.33000e-13
5.500	5.70000e-14
5.625	1.33000e-13
5.750	3.04000e-13
5.875	3.80000e-14
6.000	2.28000e-13
6.125	1.52000e-13
6.250	1.14000e-13
6.375	1.71000e-13
6.500	3.80000e-13
6.625	1.14000e-13
6.750	0.00000e+00
6.875	1.71000e-13
7.000	5.70000e-14
7.125	1.90000e-13
7.250	9.50000e-14
7.375	0.00000e+00
7.500	7.60000e-14
7.625	0.00000e+00
7.750	3.80000e-14
7.875	2.66000e-13
8.000	0.00000e+00
8.125	0.00000e+00
8.250	3.61000e-13
8.375	3.23000e-13
8.500	1.71000e-13
8.625	0.00000e+00
8.750	1.90000e-13
8.875	7.60000e-14
9.000	4.56000e-13
9.125	0.00000e+00
9.250	7.60000e-14
9.375	3.42000e-13
9.500	1.33000e-13
9.625	1.14000e-13
9.750	1.90000e-13
9.875	1.14000e-13
10.000	1.14000e-13
10.125	2.66000e-13
10.250	2.09000e-13
10.375	0.00000e+00
10.500	9.50000e-14
10.625	2.47000e-13
10.750	1.14000e-13
10.875	0.00000e+00
11.000	0.00000e+00
11.125	5.70000e-14
11.250	1.71000e-13
11.375	2.47000e-13
11.500	1.71000e-13
11.625	2.28000e-13
11.750	2.85000e-13
11.875	7.79000e-13
12.000	8.74000e-13
12.125	7.98000e-13
12.250	3.99000e-13
12.375	5.70000e-14
12.500	7.60000e-14
12.625	0.00000e+00
12.750	1.90000e-14
12.875	1.52000e-13
13.000	1.90000e-13
13.125	2.47000e-13
13.250	1.90000e-14
13.375	2.28000e-13
13.500	2.09000e-13
13.625	3.99000e-13
13.750	2.66000e-13
13.875	8.36000e-13
14.000	8.55000e-13
14.125	2.47000e-13
14.250	7.98000e-13
14.375	2.47000e-13
14.500	0.00000e+00
14.625	2.85000e-13
14.750	4.18000e-13
14.875	5.70000e-13
15.000	7.41000e-13
15.125	1.12100e-12
15.250	6.27000e-13
15.375	1.90000e-14
15.500	2.85000e-13
15.625	1.52000e-13
15.750	1.78600e-12
15.875	2.24200e-12
16.000	2.90700e-12
16.125	3.24900e-12
16.250	2.48900e-12
16.375	5.89000e-13
16.500	4.37000e-13
16.625	5.89000e-13
16.750	1.95700e-12
16.875	4.42700e-12
17.000	4.76900e-12
17.125	5.26300e-12
17.250	4.90200e-12
17.375	1.71000e-13
17.500	3.61000e-13
17.625	8.93000e-13
17.750	4.18000e-12
17.875	8.30300e-12
18.000	1.29010e-11
18.125	1.26730e-11
18.250	9.86100e-12
18.375	1.44400e-12
18.500	2.98300e-12
18.625	5.39600e-12
18.750	1.09820e-11
18.875	1.46300e-11
19.000	1.66250e-11
19.125	1.92850e-11
19.250	1.30530e-11
19.375	1.38700e-12
19.500	5.70000e-13
19.625	4.37000e-13
19.750	3.42000e-13
19.875	1.74800e-12
20.000	1.21600e-12
20.125	1.99500e-12
20.250	1.57700e-12
20.375	2.09000e-13
20.500	0.00000e+00
20.625	5.70000e-14
20.750	3.23000e-13
20.875	1.14000e-13
21.000	3.80000e-13
21.125	1.33000e-13
21.250	3.80000e-14
21.375	3.04000e-13
21.500	3.23000e-13
21.625	5.70000e-14
21.750	2.09000e-13
21.875	3.80000e-14
22.000	2.47000e-13
22.125	1.33000e-13
22.250	2.66000e-13
22.375	0.00000e+00
22.500	2.28000e-13
22.625	1.90000e-13
22.750	1.52000e-13
22.875	0.00000e+00
23.000	0.00000e+00
23.125	5.70000e-14
23.250	3.42000e-13
23.375	1.71000e-13
23.500	2.28000e-13
23.625	0.00000e+00
23.750	1.33000e-13
23.875	0.00000e+00
24.000	1.52000e-13
24.125	1.90000e-13
24.250	9.50000e-14
24.375	3.61000e-13
24.500	0.00000e+00
24.625	1.33000e-13
24.750	3.80000e-14
24.875	3.80000e-14
25.000	2.47000e-13
25.125	3.80000e-13
25.250	1.90000e-13
25.375	0.00000e+00
25.500	0.00000e+00
25.625	2.47000e-13
25.750	5.13000e-13
25.875	1.14000e-13
26.000	1.90000e-13
26.125	1.90000e-14
26.250	6.65000e-13
26.375	0.00000e+00
26.500	2.66000e-13
26.625	0.00000e+00
26.750	4.18000e-13
26.875	1.52000e-13
27.000	4.37000e-13
27.125	6.08000e-13
27.250	2.85000e-13
27.375	1.90000e-13
27.500	5.32000e-13
27.625	7.03000e-13
27.750	2.22300e-12
27.875	7.18200e-12
28.000	9.53800e-12
28.125	9.48100e-12
28.250	9.59500e-12
28.375	1.08300e-12
28.500	7.60000e-14
28.625	5.70000e-14
28.750	0.00000e+00
28.875	2.09000e-13
29.000	6.08000e-13
29.125	5.13000e-13
29.250	2.66000e-13
29.375	1.90000e-13
29.500	0.00000e+00
29.625	1.71000e-13
29.750	3.04000e-13
29.875	1.90000e-14
30.000	1.52000e-13
30.125	3.23000e-13
30.250	0.00000e+00
30.375	1.90000e-14
30.500	4.56000e-13
30.625	3.23000e-13
30.750	0.00000e+00
30.875	0.00000e+00
31.000	3.61000e-13
31.125	1.71000e-13
31.250	1.71000e-13
31.375	9.50000e-14
31.500	1.14000e-13
31.625	0.00000e+00
31.750	2.09000e-13
31.875	3.04000e-13
32.000	4.94000e-13
32.125	2.09000e-13
32.250	2.47000e-13
32.375	3.42000e-13
32.500	0.00000e+00
32.625	5.70000e-14
32.750	0.00000e+00
32.875	1.52000e-13
33.000	2.47000e-13
33.125	4.94000e-13
33.250	1.71000e-13
33.375	2.85000e-13
33.500	1.90000e-14
33.625	1.33000e-13
33.750	1.71000e-13
33.875	1.90000e-14
34.000	5.70000e-14
34.125	5.70000e-14
34.250	1.33000e-13
34.375	1.71000e-13
34.500	0.00000e+00
34.625	3.80000e-14
34.750	3.99000e-13
34.875	7.60000e-14
35.000	0.00000e+00
35.125	2.47000e-13
35.250	2.28000e-13
35.375	5.70000e-14
35.500	2.66000e-13
35.625	2.95260e-10
3.625	3.80000e-14
3.750	2.47000e-13
3.875	0.00000e+00
4.000	2.28000e-13
4.125	7.60000e-14
4.250	2.85000e-13
4.375	9.50000e-14
4.500	0.00000e+00
4.625	0.00000e+00
4.750	0.00000e+00
4.875	1.52000e-13
5.000	1.14000e-13
5.125	1.90000e-14
5.250	3.80000e-14
5.375	7.60000e-14
5.500	2.47000e-13
5.625	3.80000e-14
5.750	7.60000e-14
5.875	1.71000e-13
6.000	2.09000e-13
6.125	1.90000e-13
6.250	1.52000e-13
6.375	1.14000e-13
6.500	2.66000e-13
6.625	0.00000e+00
6.750	2.28000e-13
6.875	1.52000e-13
7.000	1.33000e-13
7.125	9.50000e-14
7.250	0.00000e+00
7.375	9.50000e-14
7.500	7.60000e-14
7.625	3.80000e-14
7.750	1.90000e-13
7.875	5.70000e-14
8.000	7.60000e-14
8.125	0.00000e+00
8.250	0.00000e+00
8.375	0.00000e+00
8.500	0.00000e+00
8.625	3.61000e-13
8.750	7.60000e-14
8.875	9.50000e-14
9.000	1.90000e-14
9.125	2.47000e-13
9.250	1.52000e-13
9.375	0.00000e+00
9.500	0.00000e+00
9.625	0.00000e+00
9.750	1.14000e-13
9.875	0.00000e+00
10.000	3.80000e-13
10.125	1.33000e-13
10.250	0.00000e+00
10.375	0.00000e+00
10.500	0.00000e+00
10.625	0.00000e+00
10.750	0.00000e+00
10.875	0.00000e+00
11.000	5.70000e-14
11.125	0.00000e+00
11.250	1.69100e-12
11.375	0.00000e+00
11.500	1.14000e-13
11.625	2.28000e-13
11.750	3.42000e-13
11.875	1.15900e-12
12.000	6.27000e-13
12.125	4.56000e-13
12.250	5.51000e-13
12.375	0.00000e+00
12.500	7.60000e-14
12.625	0.00000e+00
12.750	0.00000e+00
12.875	2.28000e-13
13.000	3.80000e-13
13.125	1.33000e-13
13.250	1.90000e-14
13.375	3.80000e-14
13.500	0.00000e+00
13.625	2.28000e-13
13.750	3.61000e-13
13.875	4.56000e-13
14.000	9.31000e-13
14.125	3.99000e-13
14.250	8.55000e-13
14.375	0.00000e+00
14.500	3.23000e-13
14.625	5.13000e-13
14.750	3.80000e-14
14.875	8.93000e-13
15.000	9.50000e-13
15.125	1.06400e-12
15.250	8.36000e-13
15.375	1.33000e-13
15.500	2.47000e-13
15.625	1.14000e-13
15.750	1.15900e-12
15.875	2.10900e-12
16.000	2.96400e-12
16.125	2.71700e-12
16.250	2.45100e-12
16.375	2.28000e-13
16.500	0.00000e+00
16.625	6.84000e-13
16.750	2.33700e-12
16.875	3.38200e-12
17.000	4.69300e-12
17.125	4.12300e-12
17.250	4.31300e-12
17.375	4.18000e-13
17.500	5.13000e-13
17.625	1.33000e-12
17.750	3.53400e-12
17.875	9.04400e-12
18.000	1.02220e-11
18.125	1.12480e-11
18.250	1.11340e-11
18.375	1.25400e-12
18.500	3.00200e-12
18.625	6.38400e-12
18.750	1.11340e-11
18.875	1.28440e-11
19.000	1.65110e-11
19.125	1.92850e-11
19.250	1.35850e-11
19.375	1.44400e-12
19.500	3.42000e-13
19.625	2.47000e-13
19.750	9.88000e-13
19.875	1.34900e-12
20.000	1.52000e-12
20.125	1.99500e-12
20.250	1.50100e-12
20.375	1.90000e-14
20.500	5.70000e-14
20.625	3.80000e-14
20.750	0.00000e+00
20.875	7.60000e-14
21.000	2.09000e-13
21.125	0.00000e+00
21.250	1.52000e-13
21.375	0.00000e+00
21.500	3.80000e-14
21.625	0.00000e+00
21.750	0.00000e+00
21.875	1.14000e-13
22.000	3.80000e-14
22.125	0.00000e+00
22.250	1.90000e-14
22.375	1.90000e-14
22.500	0.00000e+00
22.625	9.50000e-14
22.750	1.52000e-13
22.875	7.60000e-14
23.000	2.09000e-13
23.125	1.33000e-13
23.250	0.00000e+00
23.375	1.33000e-13
23.500	1.33000e-13
23.625	1.90000e-13
23.750	2.85000e-13
23.875	0.00000e+00
24.000	1.52000e-13
24.125	0.00000e+00
24.250	1.33000e-13
24.375	5.70000e-14
24.500	1.90000e-14
24.625	3.80000e-14
24.750	0.00000e+00
24.875	0.00000e+00
25.000	9.50000e-14
25.125	2.28000e-13
25.250	3.23000e-13
25.375	0.00000e+00
25.500	1.14000e-13
25.625	3.80000e-13
25.750	1.14000e-13
25.875	0.00000e+00
26.000	2.28000e-13
26.125	3.42000e-13
26.250	8.17000e-13
26.375	1.14000e-13
26.500	0.00000e+00
26.625	2.28000e-13
26.750	1.52000e-13
26.875	2.28000e-13
27.000	4.94000e-13
27.125	5.89000e-13
27.250	6.27000e-13
27.375	9.50000e-14
27.500	3.04000e-13
27.625	6.46000e-13
27.750	1.97600e-12
27.875	5.60500e-12
28.000	8.91100e-12
28.125	9.17700e-12
28.250	8.96800e-12
28.375	1.33000e-12
28.500	7.60000e-14
28.625	5.70000e-14
28.750	2.09000e-13
28.875	1.71000e-13
29.000	2.85000e-13
29.125	4.75000e-13
29.250	4.56000e-13
29.375	0.00000e+00
29.500	0.00000e+00
29.625	0.00000e+00
29.750	2.47000e-13
29.875	3.04000e-13
30.000	2.47000e-13
30.125	0.00000e+00
30.250	0.00000e+00
30.375	1.52000e-13
30.500	0.00000e+00
30.625	2.66000e-13
30.750	5.70000e-14
30.875	0.00000e+00
31.000	0.00000e+00
31.125	1.52000e-13
31.250	2.28000e-13
31.375	0.00000e+00
31.500	0.00000e+00
31.625	3.80000e-14
31.750	7.60000e-14
31.875	1.52000e-13
32.000	1.14000e-13
32.125	3.80000e-14
32.250	1.14000e-13
32.375	2.85000e-13
32.500	0.00000e+00
32.625	2.47000e-13
32.750	2.47000e-13
32.875	1.90000e-13
33.000	7.60000e-14
33.125	1.14000e-13
33.250	0.00000e+00
33.375	2.28000e-13
33.500	0.00000e+00
33.625	0.00000e+00
33.750	7.60000e-14
33.875	9.50000e-14
34.000	0.00000e+00
34.125	2.28000e-13
34.250	2.28000e-13
34.375	0.00000e+00
34.500	3.04000e-13
34.625	3.80000e-14
34.750	1.14000e-13
34.875	9.50000e-14
35.000	1.90000e-14
35.125	1.14000e-13
35.250	9.50000e-14
35.375	1.14000e-13
35.500	0.00000e+00
35.625	2.95260e-10
3.625	0.00000e+00
3.750	1.90000e-14
3.875	5.70000e-14
4.000	1.71000e-13
4.125	4.56000e-13
4.250	3.80000e-14
4.375	9.50000e-14
4.500	0.00000e+00
4.625	1.14000e-13
4.750	0.00000e+00
4.875	9.50000e-14
5.000	9.50000e-14
5.125	0.00000e+00
5.250	1.90000e-13
5.375	2.28000e-13
5.500	0.00000e+00
5.625	0.00000e+00
5.750	7.60000e-14
5.875	3.23000e-13
6.000	1.90000e-14
6.125	0.00000e+00
6.250	1.71000e-13
6.375	0.00000e+00
6.500	7.60000e-14
6.625	0.00000e+00
6.750	2.85000e-13
6.875	5.70000e-14
7.000	1.90000e-14
7.125	5.70000e-14
7.250	0.00000e+00
7.375	2.28000e-13
7.500	3.42000e-13
7.625	0.00000e+00
7.750	5.70000e-14
7.875	0.00000e+00
8.000	5.70000e-14
8.125	2.09000e-13
8.250	1.14000e-13
8.375	5.70000e-14
8.500	0.00000e+00
8.625	0.00000e+00
8.750	3.80000e-14
8.875	2.09000e-13
9.000	3.80000e-14
9.125	1.90000e-13
9.250	0.00000e+00
9.375	0.00000e+00
9.500	2.28000e-13
9.625	7.60000e-14
9.750	0.00000e+00
9.875	1.52000e-13
10.000	0.00000e+00
10.125	0.00000e+00
10.250	0.00000e+00
10.375	1.71000e-13
10.500	0.00000e+00
10.625	1.14000e-13
10.750	0.00000e+00
10.875	1.90000e-13
11.000	5.70000e-14
11.125	0.00000e+00
11.250	2.66000e-13
11.375	3.80000e-14
11.500	0.00000e+00
11.625	0.00000e+00
11.750	1.52000e-13
11.875	5.89000e-13
12.000	8.74000e-13
12.125	2.09000e-13
12.250	4.56000e-13
12.375	0.00000e+00
12.500	0.00000e+00
12.625	1.14000e-13
12.750	1.14000e-13
12.875	9.50000e-14
13.000	2.09000e-13
13.125	3.99000e-13
13.250	0.00000e+00
13.375	0.00000e+00
13.500	0.00000e+00
13.625	0.00000e+00
13.750	5.51000e-13
13.875	4.18000e-13
14.000	4.18000e-13
14.125	4.56000e-13
14.250	2.09000e-13
14.375	3.80000e-14
14.500	0.00000e+00
14.625	7.60000e-14
14.750	1.52000e-13
14.875	6.08000e-13
15.000	6.46000e-13
15.125	4.37000e-13
15.250	1.08300e-12
15.375	1.14000e-13
15.500	0.00000e+00
15.625	3.80000e-13
15.750	1.29200e-12
15.875	1.88100e-12
16.000	2.92600e-12
16.125	3.23000e-12
16.250	1.88100e-12
16.375	3.23000e-13
16.500	0.00000e+00
16.625	5.89000e-13
16.750	2.18500e-12
16.875	4.19900e-12
17.000	5.43400e-12
17.125	5.07300e-12
17.250	4.71200e-12
17.375	5.13000e-13
17.500	3.80000e-13
17.625	9.50000e-13
17.750	3.70500e-12
17.875	8.45500e-12
18.000	1.14000e-11
18.125	1.26350e-11
18.250	9.80400e-12
18.375	1.52000e-12
18.500	2.45100e-12
18.625	5.49100e-12
18.750	1.12290e-11
18.875	1.37940e-11
19.000	1.65300e-11
19.125	1.85250e-11
19.250	1.62450e-11
19.375	1.12100e-12
19.500	5.13000e-13
